21.44,0.999978,0.999922,1.000078,1.000047,0.999915,0.99998,1.000144,0.999963,0.999985,0.999973,0.999948,1.000112,0.999847
21.45,0.999992,0.999911,1.000062,1.000044,0.999914,0.99998,1.000138,0.999964,0.999977,0.999972,0.999949,1.000083,0.999838
21.46,1.000007,0.999903,1.000045,1.000039,0.999915,0.99998,1.00013,0.999963,0.999969,0.999971,0.999951,1.000053,0.999831
21.47,1.000021,0.999898,1.000029,1.000033,0.999917,0.999981,1.000118,0.999963,0.999961,0.99997,0.999953,1.000021,0.999828
21.48,1.000035,0.999896,1.000014,1.000027,0.99992,0.999982,1.000104,0.999962,0.999953,0.999969,0.999955,0.999989,0.999827
21.49,1.000049,0.999899,1,1.000019,0.999925,0.999983,1.000087,0.999961,0.999945,0.999968,0.999957,0.999956,0.99983
21.5,1.000062,0.999905,0.999987,1.000011,0.999929,0.999984,1.000069,0.99996,0.999937,0.999967,0.99996,0.999923,0.999836
21.51,1.000075,0.999915,0.999976,1.000002,0.999935,0.999985,1.00005,0.999959,0.99993,0.999966,0.999963,0.999891,0.999845
21.52,1.000087,0.999929,0.999967,0.999992,0.99994,0.999987,1.00003,0.999957,0.999924,0.999965,0.999966,0.999861,0.999857
21.53,1.000098,0.999946,0.99996,0.999983,0.999946,0.999988,1.00001,0.999956,0.999918,0.999964,0.999969,0.999833,0.999871
21.54,1.000109,0.999967,0.999956,0.999973,0.999952,0.999989,0.999991,0.999954,0.999913,0.999963,0.999971,0.999807,0.999888
21.55,1.000118,0.99999,0.999953,0.999963,0.999957,0.999991,0.999974,0.999953,0.99991,0.999962,0.999974,0.999785,0.999907
21.56,1.000126,1.000015,0.999953,0.999953,0.999962,0.999992,0.999958,0.999951,0.999908,0.999961,0.999976,0.999766,0.999927
21.57,1.000133,1.000042,0.999955,0.999943,0.999967,0.999993,0.999944,0.99995,0.999907,0.99996,0.999978,0.999751,0.999947
21.58,1.000138,1.000069,0.999959,0.999934,0.99997,0.999995,0.999933,0.999949,0.999907,0.999959,0.99998,0.999739,0.999968
21.59,1.000143,1.000096,0.999964,0.999926,0.999973,0.999995,0.999924,0.999948,0.999908,0.999958,0.999981,0.999732,0.999989
21.6,1.000146,1.000123,0.999971,0.999918,0.999975,0.999996,0.999919,0.999947,0.999911,0.999956,0.999982,0.99973,1.000009
21.61,1.000148,1.000147,0.999979,0.999912,0.999975,0.999997,0.999917,0.999947,0.999914,0.999955,0.999982,0.999731,1.000027
21.62,1.000149,1.000169,0.999988,0.999906,0.999975,0.999997,0.999919,0.999946,0.999919,0.999955,0.999982,0.999737,1.000043
21.63,1.000149,1.000189,0.999997,0.999901,0.999973,0.999997,0.999923,0.999946,0.999925,0.999954,0.999981,0.999747,1.000057
21.64,1.000148,1.000204,1.000006,0.999897,0.999971,0.999997,0.99993,0.999946,0.999931,0.999954,0.99998,0.99976,1.000067
21.65,1.000147,1.000215,1.000014,0.999894,0.999968,0.999996,0.999941,0.999947,0.999939,0.999953,0.999979,0.999777,1.000075
21.66,1.000144,1.000221,1.000022,0.999892,0.999964,0.999995,0.999953,0.999947,0.999947,0.999954,0.999977,0.999797,1.000079
21.67,1.000141,1.000223,1.000029,0.999892,0.999959,0.999994,0.999967,0.999948,0.999955,0.999954,0.999976,0.99982,1.000079
21.68,1.000137,1.000219,1.000035,0.999892,0.999954,0.999993,0.999983,0.999949,0.999964,0.999956,0.999973,0.999844,1.000076
21.69,1.000132,1.000211,1.000039,0.999894,0.999948,0.999991,0.999999,0.99995,0.999972,0.999957,0.999971,0.99987,1.000069
21.7,1.000127,1.000197,1.000042,0.999896,0.999942,0.999989,1.000015,0.999951,0.999981,0.999959,0.999969,0.999897,1.000058
21.71,1.000121,1.000179,1.000043,0.9999,0.999937,0.999987,1.000031,0.999953,0.99999,0.999962,0.999966,0.999924,1.000045
21.72,1.000115,1.000157,1.000043,0.999904,0.999931,0.999984,1.000046,0.999955,0.999998,0.999965,0.999964,0.999951,1.000029
21.73,1.000109,1.000131,1.000041,0.999909,0.999926,0.999981,1.000059,0.999956,1.000005,0.999968,0.999961,0.999977,1.00001
21.74,1.000102,1.000102,1.000038,0.999914,0.999921,0.999978,1.000071,0.999958,1.000012,0.999972,0.999959,1.000002,0.99999
21.75,1.000095,1.000071,1.000034,0.99992,0.999918,0.999975,1.000079,0.999961,1.000019,0.999976,0.999957,1.000025,0.999968
21.76,1.000087,1.000038,1.000028,0.999926,0.999915,0.999972,1.000085,0.999963,1.000024,0.999981,0.999955,1.000045,0.999946
21.77,1.000079,1.000005,1.000022,0.999933,0.999913,0.999969,1.000087,0.999965,1.000028,0.999985,0.999954,1.000062,0.999924
21.78,1.000071,0.999972,1.000015,0.999939,0.999912,0.999965,1.000086,0.999968,1.000032,0.99999,0.999953,1.000076,0.999903
21.79,1.000063,0.999941,1.000008,0.999946,0.999912,0.999962,1.000082,0.999971,1.000035,0.999995,0.999952,1.000087,0.999883
21.8,1.000054,0.999911,1.000001,0.999952,0.999913,0.999959,1.000074,0.999974,1.000036,0.999999,0.999952,1.000094,0.999865
21.81,1.000045,0.999884,0.999994,0.999959,0.999916,0.999956,1.000063,0.999977,1.000037,1.000003,0.999952,1.000097,0.99985
21.82,1.000036,0.999861,0.999988,0.999965,0.999919,0.999953,1.000048,0.99998,1.000037,1.000007,0.999952,1.000096,0.999839
21.83,1.000026,0.999842,0.999983,0.999971,0.999924,0.99995,1.000031,0.999983,1.000036,1.00001,0.999953,1.000091,0.99983
21.84,1.000016,0.999828,0.999979,0.999976,0.999929,0.999948,1.000012,0.999987,1.000034,1.000013,0.999954,1.000083,0.999826
21.85,1.000006,0.999819,0.999976,0.999981,0.999936,0.999946,0.99999,0.99999,1.000031,1.000015,0.999956,1.000071,0.999826
21.86,0.999996,0.999815,0.999975,0.999986,0.999943,0.999944,0.999968,0.999994,1.000027,1.000016,0.999958,1.000056,0.99983
21.87,0.999985,0.999816,0.999975,0.99999,0.999951,0.999943,0.999945,0.999997,1.000023,1.000017,0.99996,1.000038,0.999838
21.88,0.999975,0.999823,0.999977,0.999994,0.999959,0.999943,0.999922,1,1.000018,1.000017,0.999962,1.000018,0.999851
21.89,0.999964,0.999835,0.999981,0.999997,0.999968,0.999943,0.999899,1.000004,1.000013,1.000016,0.999965,0.999996,0.999868
21.9,0.999954,0.999852,0.999986,1,0.999976,0.999943,0.999878,1.000007,1.000008,1.000014,0.999968,0.999972,0.999888
21.91,0.999944,0.999872,0.999992,1.000003,0.999985,0.999944,0.999859,1.000009,1.000002,1.000011,0.999971,0.999948,0.999911
21.92,0.999934,0.999897,1,1.000005,0.999993,0.999946,0.999842,1.000012,0.999997,1.000007,0.999974,0.999923,0.999937
21.93,0.999925,0.999924,1.000008,1.000007,1,0.999948,0.999828,1.000014,0.999991,1.000003,0.999977,0.999898,0.999965
21.94,0.999916,0.999954,1.000017,1.000008,1.000007,0.99995,0.999818,1.000016,0.999985,0.999998,0.999981,0.999874,0.999994
21.95,0.999908,0.999985,1.000027,1.00001,1.000014,0.999954,0.999812,1.000017,0.99998,0.999992,0.999984,0.999852,1.000024
21.96,0.999901,1.000016,1.000036,1.000011,1.000019,0.999957,0.99981,1.000017,0.999975,0.999987,0.999987,0.999831,1.000054
21.97,0.999895,1.000047,1.000045,1.000012,1.000024,0.999962,0.999812,1.000017,0.99997,0.99998,0.999991,0.999813,1.000084
21.98,0.99989,1.000076,1.000053,1.000012,1.000027,0.999966,0.999818,1.000017,0.999966,0.999974,0.999994,0.999798,1.000112
21.99,0.999886,1.000104,1.00006,1.000013,1.00003,0.999971,0.999828,1.000016,0.999962,0.999968,0.999997,0.999785,1.000137
22,0.999884,1.000128,1.000066,1.000014,1.000031,0.999976,0.999842,1.000014,0.999958,0.999962,1,0.999776,1.00016
22.01,0.999883,1.000149,1.00007,1.000014,1.000031,0.999981,0.999859,1.000012,0.999955,0.999957,1.000003,0.99977,1.00018
22.02,0.999883,1.000166,1.000072,1.000015,1.00003,0.999987,0.99988,1.000009,0.999953,0.999952,1.000006,0.999768,1.000196
22.03,0.999885,1.000178,1.000073,1.000015,1.000028,0.999992,0.999903,1.000005,0.999952,0.999948,1.000009,0.99977,1.000207
22.04,0.999888,1.000185,1.000071,1.000015,1.000026,0.999998,0.999929,1.000001,0.999951,0.999944,1.000012,0.999775,1.000215
22.05,0.999893,1.000186,1.000067,1.000015,1.000022,1.000003,0.999955,0.999996,0.99995,0.999941,1.000014,0.999784,1.000218
22.06,0.999899,1.000183,1.000061,1.000015,1.000018,1.000008,0.999983,0.999991,0.999951,0.99994,1.000016,0.999796,1.000216
22.07,0.999906,1.000174,1.000053,1.000015,1.000013,1.000012,1.000011,0.999986,0.999952,0.999939,1.000018,0.999811,1.000209
22.08,0.999914,1.000161,1.000043,1.000015,1.000007,1.000016,1.000038,0.99998,0.999953,0.999939,1.00002,0.999829,1.000199
22.09,0.999924,1.000143,1.000032,1.000014,1.000002,1.00002,1.000063,0.999975,0.999956,0.999941,1.000022,0.999849,1.000184
22.1,0.999935,1.000121,1.000018,1.000013,0.999996,1.000023,1.000087,0.999969,0.999958,0.999943,1.000024,0.999871,1.000165
22.11,0.999946,1.000096,1.000004,1.000012,0.99999,1.000025,1.000109,0.999964,0.999962,0.999947,1.000025,0.999894,1.000143
22.12,0.999958,1.000067,0.999989,1.000011,0.999985,1.000026,1.000128,0.999958,0.999966,0.999951,1.000026,0.999919,1.000119
22.13,0.99997,1.000037,0.999973,1.00001,0.99998,1.000027,1.000143,0.999953,0.99997,0.999957,1.000026,0.999943,1.000092
22.14,0.999983,1.000005,0.999957,1.000008,0.999975,1.000027,1.000155,0.999949,0.999975,0.999963,1.000027,0.999968,1.000064
22.15,0.999996,0.999973,0.999942,1.000006,0.999971,1.000027,1.000163,0.999945,0.99998,0.99997,1.000027,0.999992,1.000034
22.16,1.000008,0.999941,0.999927,1.000003,0.999968,1.000026,1.000166,0.999942,0.999986,0.999977,1.000027,1.000016,1.000005
22.17,1.00002,0.99991,0.999913,1.000001,0.999965,1.000024,1.000167,0.999939,0.999992,0.999984,1.000026,1.000038,0.999975
22.18,1.000032,0.99988,0.9999,0.999998,0.999963,1.000021,1.000163,0.999938,0.999997,0.999992,1.000026,1.000058,0.999947
22.19,1.000042,0.999853,0.999889,0.999996,0.999962,1.000018,1.000155,0.999937,1.000003,0.999999,1.000024,1.000076,0.999919
22.2,1.000052,0.999829,0.999879,0.999993,0.999962,1.000015,1.000145,0.999937,1.000009,1.000006,1.000023,1.000091,0.999894
22.21,1.00006,0.999808,0.999872,0.99999,0.999963,1.000011,1.000131,0.999938,1.000015,1.000013,1.000021,1.000104,0.999871
22.22,1.000067,0.999791,0.999867,0.999987,0.999965,1.000007,1.000116,0.99994,1.00002,1.000019,1.00002,1.000114,0.999851
22.23,1.000073,0.999778,0.999863,0.999984,0.999968,1.000003,1.000098,0.999942,1.000025,1.000025,1.000017,1.000122,0.999833
22.24,1.000077,0.999768,0.999863,0.999981,0.999972,0.999999,1.000079,0.999946,1.00003,1.00003,1.000015,1.000126,0.999818
22.25,1.00008,0.999763,0.999864,0.999979,0.999976,0.999995,1.00006,0.99995,1.000034,1.000034,1.000013,1.000128,0.999807
22.26,1.000081,0.999762,0.999867,0.999977,0.999981,0.999991,1.00004,0.999955,1.000038,1.000037,1.00001,1.000127,0.999799
22.27,1.000081,0.999765,0.999872,0.999975,0.999987,0.999988,1.000021,0.99996,1.000041,1.000039,1.000007,1.000124,0.999793
22.28,1.000079,0.999772,0.999879,0.999974,0.999993,0.999985,1.000002,0.999966,1.000043,1.000041,1.000005,1.000118,0.999791
22.29,1.000076,0.999781,0.999887,0.999973,0.999999,0.999983,0.999986,0.999972,1.000044,1.000041,1.000002,1.00011,0.999791
22.3,1.000071,0.999794,0.999896,0.999973,1.000005,0.999981,0.999971,0.999979,1.000044,1.00004,1,1.000101,0.999793
22.31,1.000065,0.999808,0.999906,0.999973,1.000012,0.99998,0.999959,0.999985,1.000044,1.000038,0.999997,1.00009,0.999797
22.32,1.000058,0.999825,0.999916,0.999974,1.000018,0.999979,0.99995,0.999991,1.000042,1.000035,0.999995,1.000079,0.999803
22.33,1.000049,0.999842,0.999927,0.999975,1.000024,0.99998,0.999943,0.999997,1.00004,1.000032,0.999993,1.000066,0.99981
22.34,1.00004,0.99986,0.999937,0.999977,1.00003,0.999981,0.99994,1.000003,1.000037,1.000028,0.999992,1.000054,0.999818
22.35,1.00003,0.999879,0.999947,0.999979,1.000035,0.999983,0.999939,1.000008,1.000032,1.000024,0.99999,1.000041,0.999827
22.36,1.00002,0.999897,0.999957,0.999982,1.00004,0.999986,0.999942,1.000013,1.000028,1.000019,0.99999,1.000029,0.999835
22.37,1.000009,0.999914,0.999965,0.999985,1.000044,0.999989,0.999948,1.000017,1.000022,1.000014,0.999989,1.000017,0.999844
22.38,0.999999,0.99993,0.999972,0.999988,1.000047,0.999993,0.999956,1.00002,1.000016,1.000009,0.999989,1.000007,0.999852
22.39,0.999988,0.999945,0.999978,0.999992,1.00005,0.999997,0.999966,1.000022,1.000009,1.000004,0.999989,0.999997,0.999859
22.4,0.999977,0.999958,0.999983,0.999996,1.000052,1.000002,0.999979,1.000024,1.000001,0.999999,0.99999,0.999989,0.999866
22.41,0.999967,0.999969,0.999986,1,1.000053,1.000006,0.999994,1.000025,0.999994,0.999994,0.999991,0.999982,0.999871
22.42,0.999958,0.999979,0.999988,1.000003,1.000053,1.000011,1.000009,1.000025,0.999986,0.99999,0.999993,0.999976,0.999876
22.43,0.999949,0.999987,0.999989,1.000007,1.000052,1.000016,1.000026,1.000024,0.999979,0.999986,0.999994,0.999972,0.999879
22.44,0.999941,0.999993,0.999988,1.00001,1.000051,1.000021,1.000042,1.000023,0.999971,0.999983,0.999996,0.999969,0.999882
22.45,0.999934,0.999997,0.999987,1.000013,1.000049,1.000026,1.000059,1.000021,0.999964,0.99998,0.999999,0.999968,0.999883
22.46,0.999928,1,0.999985,1.000015,1.000046,1.00003,1.000075,1.000019,0.999957,0.999978,1.000001,0.999967,0.999884
22.47,0.999923,1.000002,0.999982,1.000017,1.000042,1.000033,1.00009,1.000016,0.999951,0.999977,1.000004,0.999968,0.999885
22.48,0.999919,1.000004,0.999979,1.000018,1.000038,1.000036,1.000104,1.000013,0.999946,0.999976,1.000006,0.99997,0.999885
22.49,0.999917,1.000005,0.999976,1.000018,1.000033,1.000038,1.000116,1.000009,0.999942,0.999975,1.000009,0.999972,0.999886
22.5,0.999916,1.000005,0.999973,1.000018,1.000029,1.000039,1.000127,1.000006,0.999939,0.999976,1.000011,0.999974,0.999886
22.51,0.999915,1.000006,0.99997,1.000017,1.000023,1.000039,1.000135,1.000003,0.999936,0.999976,1.000013,0.999977,0.999887
22.52,0.999916,1.000007,0.999969,1.000015,1.000018,1.000039,1.000142,0.999999,0.999935,0.999977,1.000015,0.999979,0.999889
22.53,0.999919,1.000009,0.999968,1.000012,1.000012,1.000037,1.000146,0.999996,0.999936,0.999978,1.000017,0.999981,0.999892
22.54,0.999922,1.000012,0.999968,1.000009,1.000007,1.000034,1.000148,0.999994,0.999937,0.999979,1.000018,0.999983,0.999895
22.55,0.999926,1.000016,0.999969,1.000005,1.000001,1.000031,1.000149,0.999991,0.99994,0.99998,1.000018,0.999984,0.9999
22.56,0.99993,1.00002,0.999972,1,0.999996,1.000026,1.000147,0.999989,0.999943,0.99998,1.000019,0.999984,0.999907
22.57,0.999936,1.000026,0.999975,0.999995,0.999991,1.000021,1.000144,0.999988,0.999948,0.999981,1.000018,0.999983,0.999914
22.58,0.999942,1.000032,0.99998,0.99999,0.999987,1.000015,1.000139,0.999987,0.999954,0.999981,1.000018,0.999982,0.999923
22.59,0.999949,1.000039,0.999986,0.999984,0.999982,1.000009,1.000134,0.999987,0.99996,0.999981,1.000017,0.999979,0.999933
22.6,0.999956,1.000047,0.999992,0.999979,0.999979,1.000002,1.000128,0.999987,0.999968,0.999981,1.000015,0.999975,0.999945
22.61,0.999963,1.000055,1,0.999973,0.999976,0.999995,1.000121,0.999988,0.999975,0.99998,1.000013,0.99997,0.999957
22.62,0.99997,1.000063,1.000008,0.999968,0.999973,0.999988,1.000113,0.99999,0.999983,0.999979,1.00001,0.999965,0.99997
22.63,0.999977,1.000071,1.000016,0.999963,0.999971,0.999981,1.000106,0.999991,0.999991,0.999977,1.000008,0.999959,0.999983
22.64,0.999984,1.000077,1.000024,0.999959,0.999969,0.999974,1.000099,0.999993,1,0.999975,1.000005,0.999952,0.999997
22.65,0.99999,1.000083,1.000032,0.999955,0.999969,0.999968,1.000093,0.999996,1.000007,0.999973,1.000002,0.999945,1.000011
22.66,0.999996,1.000087,1.000039,0.999952,0.999968,0.999962,1.000087,0.999998,1.000015,0.99997,0.999998,0.999939,1.000024
22.67,1.000002,1.00009,1.000046,0.99995,0.999969,0.999957,1.000081,1.000001,1.000021,0.999967,0.999995,0.999932,1.000036
22.68,1.000006,1.00009,1.000051,0.999949,0.999969,0.999953,1.000077,1.000003,1.000027,0.999964,0.999992,0.999926,1.000048
22.69,1.00001,1.000088,1.000055,0.999948,0.999971,0.999949,1.000073,1.000005,1.000032,0.999961,0.999989,0.999921,1.000058
22.7,1.000014,1.000084,1.000057,0.999949,0.999972,0.999947,1.00007,1.000007,1.000036,0.999958,0.999986,0.999917,1.000066
22.71,1.000016,1.000077,1.000058,0.999951,0.999975,0.999946,1.000067,1.000009,1.000038,0.999955,0.999984,0.999914,1.000073
22.72,1.000017,1.000067,1.000057,0.999954,0.999977,0.999946,1.000065,1.00001,1.00004,0.999953,0.999982,0.999913,1.000079
22.73,1.000017,1.000055,1.000053,0.999959,0.99998,0.999947,1.000063,1.000011,1.000039,0.999951,0.99998,0.999913,1.000082
22.74,1.000017,1.00004,1.000049,0.999964,0.999983,0.999949,1.000062,1.000012,1.000038,0.99995,0.999979,0.999916,1.000083
22.75,1.000015,1.000023,1.000042,0.99997,0.999986,0.999952,1.00006,1.000011,1.000035,0.999949,0.999979,0.99992,1.000082
22.76,1.000013,1.000005,1.000034,0.999976,0.999989,0.999955,1.000059,1.000011,1.000031,0.999949,0.999979,0.999926,1.000079
22.77,1.000009,0.999985,1.000024,0.999984,0.999992,0.99996,1.000056,1.000009,1.000025,0.99995,0.99998,0.999934,1.000075
22.78,1.000005,0.999963,1.000013,0.999991,0.999995,0.999966,1.000054,1.000007,1.000019,0.999951,0.999982,0.999943,1.000069
22.79,1,0.999942,1.000001,1,0.999998,0.999972,1.00005,1.000005,1.000012,0.999954,0.999984,0.999955,1.000061
22.8,0.999994,0.99992,0.999989,1.000008,1.000001,0.999979,1.000046,1.000002,1.000003,0.999957,0.999986,0.999968,1.000053
22.81,0.999988,0.999899,0.999976,1.000017,1.000004,0.999985,1.000041,0.999999,0.999995,0.999961,0.999989,0.999982,1.000044
22.82,0.999981,0.99988,0.999963,1.000025,1.000007,0.999992,1.000034,0.999995,0.999986,0.999965,0.999993,0.999998,1.000034
22.83,0.999975,0.999862,0.999951,1.000033,1.000009,0.999999,1.000027,0.999991,0.999976,0.999971,0.999997,1.000014,1.000025
22.84,0.999968,0.999846,0.99994,1.000041,1.000012,1.000006,1.000019,0.999987,0.999967,0.999976,1.000001,1.000031,1.000015
22.85,0.999961,0.999833,0.99993,1.000048,1.000014,1.000013,1.00001,0.999983,0.999958,0.999982,1.000006,1.000048,1.000006
22.86,0.999954,0.999824,0.999921,1.000054,1.000016,1.000019,1.000001,0.999979,0.99995,0.999988,1.00001,1.000065,0.999999
22.87,0.999948,0.999818,0.999915,1.00006,1.000017,1.000024,0.999991,0.999976,0.999943,0.999995,1.000015,1.000081,0.999992
22.88,0.999942,0.999816,0.99991,1.000065,1.000019,1.000029,0.999981,0.999972,0.999936,1.000001,1.000019,1.000096,0.999987
22.89,0.999937,0.999819,0.999907,1.000069,1.00002,1.000032,0.999971,0.999969,0.99993,1.000007,1.000024,1.00011,0.999984
22.9,0.999933,0.999825,0.999907,1.000071,1.000022,1.000035,0.999962,0.999966,0.999926,1.000012,1.000028,1.000123,0.999982
22.91,0.999929,0.999836,0.999909,1.000073,1.000023,1.000038,0.999954,0.999964,0.999923,1.000017,1.000032,1.000133,0.999983
22.92,0.999927,0.99985,0.999913,1.000074,1.000024,1.000039,0.999946,0.999962,0.999921,1.000021,1.000035,1.000142,0.999986
22.93,0.999926,0.999868,0.999919,1.000074,1.000025,1.000039,0.999941,0.99996,0.999921,1.000025,1.000038,1.000148,0.99999
22.94,0.999926,0.999889,0.999927,1.000073,1.000026,1.000038,0.999937,0.99996,0.999922,1.000027,1.00004,1.000153,0.999997
22.95,0.999927,0.999913,0.999937,1.000071,1.000027,1.000037,0.999935,0.999959,0.999925,1.000028,1.000042,1.000154,1.000005
22.96,0.999929,0.999939,0.999949,1.000069,1.000028,1.000035,0.999935,0.99996,0.999929,1.000028,1.000043,1.000154,1.000015
22.97,0.999933,0.999967,0.999961,1.000065,1.000029,1.000032,0.999937,0.999961,0.999934,1.000027,1.000044,1.000151,1.000026
22.98,0.999938,0.999996,0.999974,1.000062,1.00003,1.000029,0.999942,0.999962,0.99994,1.000025,1.000044,1.000145,1.000038
22.99,0.999944,1.000025,0.999988,1.000058,1.000031,1.000025,0.99995,0.999964,0.999947,1.000022,1.000044,1.000138,1.000051
23,0.999951,1.000053,1.000001,1.000053,1.000033,1.000021,0.99996,0.999966,0.999955,1.000018,1.000044,1.000129,1.000065
23.01,0.999959,1.00008,1.000014,1.000049,1.000034,1.000017,0.999972,0.999969,0.999963,1.000013,1.000042,1.000118,1.000078
23.02,0.999967,1.000105,1.000026,1.000045,1.000035,1.000013,0.999986,0.999972,0.999972,1.000007,1.000041,1.000107,1.000091
23.03,0.999977,1.000128,1.000036,1.00004,1.000037,1.00001,1.000003,0.999975,0.99998,1.000001,1.000039,1.000094,1.000103
23.04,0.999987,1.000147,1.000045,1.000036,1.000039,1.000006,1.00002,0.999978,0.999989,0.999994,1.000037,1.00008,1.000114
23.05,0.999997,1.000163,1.000051,1.000033,1.00004,1.000003,1.000039,0.999981,0.999997,0.999986,1.000035,1.000067,1.000123
23.06,1.000007,1.000175,1.000056,1.00003,1.000042,1,1.000058,0.999985,1.000004,0.999979,1.000033,1.000053,1.000131
23.07,1.000017,1.000183,1.000058,1.000027,1.000043,0.999998,1.000077,0.999988,1.000011,0.999972,1.00003,1.00004,1.000136
23.08,1.000027,1.000186,1.000057,1.000025,1.000045,0.999997,1.000096,0.999991,1.000017,0.999965,1.000028,1.000028,1.00014
23.09,1.000036,1.000184,1.000054,1.000023,1.000046,0.999996,1.000114,0.999994,1.000022,0.999958,1.000026,1.000017,1.000141
23.1,1.000045,1.000178,1.000048,1.000022,1.000047,0.999996,1.000131,0.999996,1.000026,0.999952,1.000025,1.000007,1.00014
23.11,1.000052,1.000168,1.000039,1.000022,1.000048,0.999996,1.000145,0.999998,1.000028,0.999947,1.000023,0.999999,1.000137
23.12,1.000058,1.000154,1.000029,1.000022,1.000048,0.999998,1.000157,1.000001,1.000029,0.999943,1.000022,0.999993,1.000131
